22464554,5046055,1,0,0,0,12-09,垃圾中的战斗机  哦也
22464554,95282923,5,0,0,0,05-09,好棒呀，和妹妹一行人玩的很嗨，而且很多场景都超喜欢
22464554,765048863,1,0,0,0,05-08,完全是瞎忽悠。这价格，看那几个破灯？出来骗吧
22464554,3328165,4,3,2,3,05-08,展品有些陈旧，但找出来效果还可以。有一些错位的房间很有意思，需要配合才能照，建议三人以上来。整体还不错
22464554,110666337,5,0,0,0,05-07,还不错的视觉效果，就是人微多，环境可能比较热
22464554,23314946,4,0,0,0,05-06,地方好找，在国瑞城超市旁边，可是国瑞城10点开门，所以也只能10点进去玩。背景很多，适合三个或以上小伙伴一起去，这样可以拍双人照，我们两个人去的，带着自拍杆但在那里不太好用。唉，玩了1.5-2个小时比较合适。可以拍出很多好玩儿的照片哦
22464554,53856000,5,4,4,4,05-05,没去之前以为就是一般的3D画展，进去之后发现还有很多艺术错觉的展品，商家不仅引导客人如何拍摄到最佳的照片，还在地面上标注出最佳的拍摄地点，很贴心，灯光效果也都不错！唯一美中不足的是，有的展品有损坏，希望及时修理，不要让客人失望！有收费存衣柜，场内还有wifi~很贴心～
22464554,760234066,5,0,0,0,05-05,地方不是特别大，场景很多。照了不少照片～开心
22464554,58313577,5,0,0,0,05-04,还是年前去的，当时是去北京找好姐妹玩儿，陪她过周末，然后我提前看了看好玩儿的东西，看到了这里，就团了两张卷，和闺蜜一起去玩儿了～记得那天我俩生生在里面嗨了三个半小时，我俩都不敢相信，但是玩儿的很开心！
22464554,801986459,5,0,0,0,05-04,这是我去过最棒的3D管了，里面场景很多，每一个都特别有意思，因为是第一次去看了好多攻略和大众群友们的吐槽，没有费很多时间找到了地点，坐地铁记得在崇文门下车然后找到君瑞商场，找个LG层乐天玛特超市就到啦，里面好多场景你都要仔细研究最佳拍摄角度和动作，商家也帮助大家在地面上坐了提示，感觉棒棒哒
22464554,24315415,5,0,0,0,05-03,开始刚进去觉得很一般，可是拍了几张照片后就觉得特别不错，值得试试！
22464554,17140961,2,0,0,0,05-01,走了好远来这里，但是效果很一般吧，特别是我们晚上过来除了我们没别人了。照了很多也就有几张效果凑合。
22464554,18448836,2,0,0,0,05-01,环境比较差，价格非常不值得。而且里面比较脏比较破，没有人维护。就是照相嘛为什么这么贵？
22464554,30166071,5,0,0,0,05-01,挺好的……带孩子去的……没多长时间就都照完了……
22464554,811877416,5,0,0,0,05-01,元旦时候带弟弟去的，去的较早所以人不是很多，基本每个场景都拍了照。很适合小孩子去玩儿，弟弟一开始很拘束后来也不自觉的玩儿嗨了，拍了很多照片，超值。非常棒的地方！！
22464554,5262405,3,0,0,0,04-29,其实挺一般的，没有之前我去798的那个好。之前798的那个3D馆还有工作人员帮忙拍照，并且告诉你应该用什么角度拍，这个我需要自己琢磨怎么拍才可以。好多场景都不知道应该摆姿势。里面看不到任何服务人员。但是里面有体感游戏什么的还挺好的
22464554,136854274,4,4,2,3,04-28,里面展品都很棒只是人超多，里面空气又不好，很多外地人偕老带幼来……
22464554,781953029,5,0,0,0,04-28,人多，总体感觉不错.....！
22464554,457223764,5,0,0,0,04-25,很好玩的一个下午，里面有一千多平方，一开始进去是北欧星空主题，很多雪人啊夜空啊扫把啊神奇的白雪景观，有兴趣还能把自己的身体安在胖子瘦子名人身上，还有各种产生错觉的镜子，倾斜的屋子，长长的星空隧道满足少女心，不过好多主题都很虐狗啊…比如那个月空影子什么的，好想有个男朋友跟我拍剪影…不过我带了逗比小伙伴来，帮我拍拍拍了好久，也蛮不错的回忆～
22464554,26489491,5,4,4,4,04-24,很好玩，只是一进门那里不会拍。有点旧。。性价比么，开心就值得。不开心就不值得。。。记住：至少三人成行
22464554,815747423,5,4,4,4,04-24,展品丰富 ，环境也很好，玩的很开心
22464554,155001054,5,0,0,0,04-23,真是非常好的一次体验 感觉很神奇～
22464554,145286334,5,0,0,0,04-23,在崇文门！附近算是非常棒的一家哦推荐朋友们快来看看
22464554,122500931,5,0,0,0,04-23,感觉没有想象的那么好，不过还是非常值得一看的
22464554,52661777,5,0,0,0,04-22,玩儿了一下午 主要就是拍照 效果出来还是能选出来几张的
22464554,118873324,4,0,0,0,04-20,在app上发现这个展，分为梵高星空和错觉视觉两部分，本来是冲着梵高星空来的，结果在错觉视觉那边狂照相，还是挺有意思的，当然星空小屋也不错。
22464554,159395494,4,0,0,0,04-20,周末人蛮多的，基本上想照相都需要略微排队。场景有点旧了。建议3人或以上同行。两个人的话，很多场景没办法拍照
22464554,75151223,5,4,4,4,04-19,😅，不错吧，去了，适合情侣去，最好两队情侣一起去。
22464554,4679356,5,0,0,0,04-19,感觉很好玩的样子哈，错觉房间很有意思` 照相的人比较多 有时候还需要排排队~
22464554,17156941,5,0,0,0,04-19,本以为一会儿就逛完了，结果竟然在里面玩了半天，还是值得去看看的，就是有些设施有损坏没有及时修复。
22464554,838728877,4,2,3,3,04-19,和朋友一起去玩.逛了两个小时.本来是在大众点评团的.到了店里说是验证不了.换的美团券.在商场的LG层（就是B2）问的保安.保安说不知道LG层是干嘛的💀💀不太好找吧.指示也不是太明显.问了好几个人.店家态度还不错.很热情.进去以后最开始不太明白有的是什么意思.后来发现旁边有指示牌.有的场景还不错.屋子里有很多坏了的场景.希望及时整理修缮.整体来说还可以吧
22464554,52895725,5,0,0,0,04-18,哈哈，很好玩推荐大家去玩，很有艺术气息.特别的棒
22464554,43901677,5,0,0,0,04-18,看之前朋友拍的照片觉得好想去 去了之后总结：不会玩的去了也白去🙄️
22464554,20516932,5,0,0,0,04-18,非常棒的体验，有些项目三个人去帮着拍比较好
22464554,18567327,3,0,0,0,04-18,还是挺大的，挺好玩，就是拍拍照，你需要个会拍照的朋友
22464554,944613981,5,0,0,0,04-17,无意中在大众点评搜到的，看了好多评论，感觉还挺好玩儿，就跟岳老师相约去玩耍一下下
22464554,174517313,5,0,0,0,04-16,周末去的，人不少，孩子很喜欢呢。
22464554,617508064,5,0,0,0,04-13,东西挺多，就是地方不好找，里面有点小，比预计花的时间多。
22464554,15471336,3,0,0,0,04-12,稍微有点破破的，可能是因为一年多前已经去过上海的那家了，所以没什么新意，最好看的大概就是无限星空了，其实就是间很小很小的屋子六面贴玻璃，上面垂下来很多彩灯，然后…就拍照吧……没去过的话可以去一次，不过一次也真的就够了
22464554,18150426,3,0,0,0,04-11,超无聊的话来玩儿吧。。。性价比很差
22464554,137812147,5,0,0,0,04-10,还不错，就是设施有点陈旧了，被人破坏了！
22464554,946006192,5,0,0,0,04-10,非常好的一家，感觉像是到了第二个世界一样，推荐你们我们都来看看
22464554,37038548,2,0,0,0,04-10,绝对坑爹的地方，都是人怎么去拍照呀！！！
22464554,3690894,3,0,0,0,04-10,还算可以吧，没有什么非常惊喜的。
22464554,770649417,4,2,2,2,04-08,第一次来这种3D馆玩耍，不知道是自己本身的拍照技术还是馆内的设备的原因，觉得一般般。不像以前玩耍过的其他地方，回来后是一种满满的怀念的感觉。
22464554,22387380,5,0,0,0,04-06,合适带孩子来玩，周末全家好去处。
22464554,47751146,3,0,0,0,04-03,整体还可以，但是没有一会儿就逛没了，还是那个圣诞的主题，去了一次不想去第二次，没有多大的意思，望里面多多创新，而不是老三样，还有好几个貌似没有开放
22464554,174992083,5,0,0,0,04-03,觉得略坑效果比想象中的有一定差距 说实在的误差艺术比星空艺术靠谱点…
22464554,24952304,5,0,0,0,04-03,喜欢喜欢 可以拍出很多创意照片 尤其喜欢星空的背景，有些略有损坏。
22464554,789149376,2,0,0,0,04-02,很坑人啊，里边东西不多，而且略简陋，但凡好点的还得排下队等着，带小朋友玩玩还可以。地点有点难找，进入多问问。
22464554,944143787,3,0,0,0,03-31,除了那个时光隧道 其他都觉得很一般
22464554,71893710,4,0,0,0,03-30,性价比一般 拔草 和朋友来的 拍了几张照片
22464554,39906838,5,0,0,0,03-29,不错，值得一去，很多的3D效果，有意思
22464554,101580159,3,0,0,0,03-29,去年去过次今年又去的比之前环境好人不多，服务态度不好
22464554,46688387,5,0,0,0,03-29,人很多，看着有时都不知道是真是假了，太棒了，很适合带孩子去
22464554,54951066,1,0,0,0,03-29,太差非常差哈哈哈哈哈哈狗***一样
22464554,30410251,3,0,0,0,03-27,我的口味比较重。各种3D看过了，这个就觉得小儿科。管理一般，没有用心做。就这样吧
22464554,3758768,5,0,0,0,03-27,好玩，很多想不到的视觉效果，开始一进门看到很小还感觉挺失望，后来还是玩的挺high的
22464554,78258559,5,0,0,0,03-27,还好吧现在到处都有这种3D画了  挺小的  没去过的人可以尝试一下
22464554,10248744,4,0,0,0,03-27,和女朋友下班以后去的，位置还算好找，从国瑞购物中心LG层走到乐天玛超市南门就找到了（中途问了个路）前台有两个服务员，一男一女服务还行吧，说是团购来的，直接拿手机给换了票也没有讲解。
22464554,701911799,5,0,0,0,03-26,给朋友定的。朋友带孩子去的，非常喜欢。
22464554,43837408,5,0,0,0,03-26,不错不错 很好玩，不过建议人多一起去照相，有的需要3个人完成 去时正好人不多 很不错
22464554,22610340,3,0,0,0,03-26,买家秀和卖家秀的感觉，整体还行，也就适合带小孩去！
22464554,110646551,5,0,0,0,03-26,非常有意思，弟弟很开心，妹妹以后也要去
22464554,122975384,5,0,0,0,03-26,一直想来，终于来了觉得还是挺有意思的，拍拍照，就是里面越呆越冷
22464554,41284764,5,0,0,0,03-25,木有想象中的好玩 但是也OK 梦幻Bling
22464554,20811117,4,0,0,0,03-24,不错，虽然设施不是很新，但是景很多，
22464554,20525088,5,0,0,0,03-24,没去过，不过看起来还行，计划最近去一次
22464554,5555935,4,0,0,0,03-23,还蛮欢乐的，霓虹灯的屋子很好看
22464554,54092186,5,0,0,0,03-23,孩子5岁，进去一顿疯玩！要让他们真正体验，还是得大点啊！总体很不错
22464554,52660139,5,0,0,0,03-22,给老妈买的 自己之前去过了 比较有意思 就是不知道每一段时间会不会换内容
22464554,569867,4,0,0,0,03-22,还可以吧，小朋友很喜欢，就是很多设施疏于维护很旧很破的样子了
